Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY
Track_2076,2076,3,0,0,0,0,0,2,80,82,0.510,2076,9.636,46.609,0,0.255,0.305,0.206,0.305,0.070,3272.618,3662.140,2999.936,3155.779,282.686
Track_2077,2077,2,0,0,0,0,0,1,81,82,0.108,2077,0.000,47.898,0,0.108,0.108,0.108,0.108,NaN,3636.389,4651.455,2621.324,4651.455,1015.065
Track_2078,2078,2,0,0,0,0,0,1,81,82,0.230,2078,49.466,44.679,0,0.230,0.230,0.230,0.230,NaN,2195.218,2294.949,2095.486,2294.949,99.732
Track_2080,2080,2,0,0,0,0,0,1,81,82,0.501,2080,0.605,37.319,0,0.501,0.501,0.501,0.501,NaN,3438.701,3575.950,3301.453,3575.950,137.248
Track_2082,2082,15,0,0,0,0,0,14,85,99,1.538,2082,21.446,15.809,0,0.284,0.512,0.085,0.262,0.129,4636.512,6010.171,3770.079,4623.739,514.019
Track_2083,2083,16,0,0,0,0,0,15,84,99,0.563,2083,50.311,16.999,0,0.232,0.663,0.015,0.162,0.209,4309.173,4986.271,3507.971,4255.190,446.947
Track_2084,2084,17,0,0,0,0,0,16,83,99,0.514,2084,53.436,17.938,0,0.320,0.569,0.105,0.387,0.164,4133.365,4822.689,3362.136,4223.272,418.828
Track_2085,2085,17,0,0,0,0,0,16,83,99,0.468,2085,9.808,11.917,0,0.268,0.694,0.073,0.272,0.178,3832.493,4912.080,3116.707,3739.477,417.258
Track_2086,2086,2,0,0,0,0,0,1,85,86,0.503,2086,54.944,13.762,0,0.503,0.503,0.503,0.503,NaN,3005.777,3704.471,2307.083,3704.471,698.694
Track_2087,2087,4,0,0,0,0,0,3,85,88,0.386,2087,0.386,14.579,0,0.432,0.503,0.335,0.458,0.087,3161.484,5187.496,2123.093,2790.450,1193.820
Track_2088,2088,2,0,0,0,0,0,1,85,86,0.602,2088,26.454,22.676,0,0.602,0.602,0.602,0.602,NaN,3085.423,3919.528,2251.319,3919.528,834.104
Track_2089,2089,4,0,0,0,0,0,3,83,86,0.200,2089,43.230,22.402,0,0.284,0.458,0.057,0.337,0.206,2822.332,3117.582,2410.758,3082.894,293.795
Track_2090,2090,16,0,0,0,0,0,15,84,99,1.087,2090,16.653,22.951,0,0.247,0.455,0.118,0.221,0.105,4608.146,5430.351,3521.552,4726.894,473.582
Track_2092,2092,17,0,0,0,0,0,16,83,99,1.638,2092,0.411,2.489,0,0.323,0.662,0.073,0.322,0.203,2979.302,3552.404,2481.235,2919.875,316.556
Track_2093,2093,16,0,0,0,0,0,15,84,99,0.748,2093,50.185,2.423,0,0.250,0.468,0.074,0.281,0.112,4502.884,7205.237,2934.572,4224.837,1187.832
Track_2094,2094,16,0,0,0,0,0,15,83,98,2.555,2094,12.995,9.774,0,0.335,0.757,0.019,0.299,0.238,4105.392,4865.338,3238.470,4208.418,451.416
Track_2095,2095,8,0,0,0,0,0,7,84,91,0.248,2095,0.236,4.107,0,0.332,0.523,0.102,0.439,0.205,2625.452,3690.473,2046.018,2675.866,551.716
Track_2096,2096,2,0,0,0,0,0,1,85,86,0.140,2096,28.482,3.863,0,0.140,0.140,0.140,0.140,NaN,2113.521,2214.704,2012.337,2214.704,101.184
Track_2097,2097,15,0,0,0,0,0,14,85,99,1.288,2097,44.390,5.814,0,0.277,0.535,0.093,0.296,0.133,3851.983,4445.364,3084.936,3797.362,366.843
Track_2098,2098,2,0,0,0,0,0,1,85,86,0.103,2098,50.605,42.694,0,0.103,0.103,0.103,0.103,NaN,2149.010,2247.883,2050.137,2247.883,98.873
Track_2099,2099,7,0,0,0,0,0,6,83,89,0.515,2099,44.990,42.805,0,0.246,0.295,0.167,0.265,0.046,4059.686,4986.967,2046.688,4326.996,872.807
Track_2100,2100,2,0,0,0,0,0,1,85,86,0.524,2100,49.841,40.731,0,0.524,0.524,0.524,0.524,NaN,2976.692,3702.854,2250.529,3702.854,726.162
Track_2101,2101,11,0,0,0,0,0,10,83,93,0.851,2101,7.081,39.487,0,0.343,0.618,0.117,0.352,0.132,2256.956,2417.814,2052.045,2251.707,110.920
Track_2102,2102,17,0,0,0,0,0,16,83,99,1.799,2102,16.308,40.247,0,0.372,0.703,0.124,0.432,0.178,4312.901,4808.539,3816.962,4240.535,302.623
Track_2103,2103,17,0,0,0,0,0,16,83,99,0.427,2103,23.053,41.585,0,0.242,0.502,0.040,0.226,0.131,4458.363,5570.151,3730.312,4255.664,571.151
Track_2105,2105,3,0,0,0,0,0,2,84,86,0.663,2105,40.748,43.262,0,0.427,0.660,0.195,0.660,0.328,3635.564,4929.080,2055.243,3922.369,1190.638
Track_2106,2106,3,0,0,0,0,0,2,85,87,0.214,2106,49.410,44.734,0,0.155,0.262,0.049,0.262,0.151,3346.977,4397.409,2722.557,2920.965,747.171
Track_2107,2107,3,0,0,0,0,0,2,85,87,0.208,2107,22.410,45.003,0,0.145,0.197,0.094,0.197,0.073,3367.000,4519.254,2373.958,3207.789,883.019
Track_2108,2108,10,0,0,0,0,0,9,83,92,0.329,2108,38.237,47.182,0,0.325,0.461,0.112,0.329,0.113,4584.380,5780.637,3609.173,4488.801,587.438
Track_2109,2109,16,0,0,0,0,0,15,84,99,0.862,2109,0.580,47.036,0,0.292,0.463,0.062,0.340,0.140,3328.254,4236.021,2268.566,3489.747,499.446
Track_2110,2110,2,0,0,0,0,0,1,85,86,0.420,2110,12.943,29.368,0,0.420,0.420,0.420,0.420,NaN,3019.552,4031.226,2007.877,4031.226,1011.674
Track_2111,2111,2,0,0,0,0,0,1,85,86,0.262,2111,40.358,30.936,0,0.262,0.262,0.262,0.262,NaN,3164.188,4227.461,2100.916,4227.461,1063.272
Track_2112,2112,15,0,0,0,0,0,14,85,99,0.808,2112,24.588,26.334,0,0.248,0.441,0.134,0.216,0.103,4749.698,5876.120,4046.256,4733.029,477.050
Track_2113,2113,16,0,0,0,0,0,15,84,99,2.497,2113,44.031,28.473,0,0.260,0.596,0.024,0.227,0.163,4919.945,7440.473,3812.290,4812.080,789.322
Track_2114,2114,3,0,0,0,0,0,2,84,86,0.222,2114,25.607,27.861,0,0.124,0.142,0.105,0.142,0.026,2771.567,3281.374,2470.772,2562.555,362.430
Track_2115,2115,15,0,0,0,0,0,14,85,99,1.021,2115,49.798,36.924,0,0.239,0.503,0.037,0.230,0.136,4630.875,5129.471,4062.111,4735.348,315.382
Track_2116,2116,3,0,0,0,0,0,2,84,86,0.821,2116,7.497,37.524,0,0.756,0.827,0.684,0.827,0.101,3636.286,4177.521,3330.691,3400.644,383.776
Track_2117,2117,16,0,0,0,0,0,15,84,99,0.705,2117,24.892,37.111,0,0.311,0.610,0.021,0.283,0.203,4813.747,5321.523,4086.291,4783.362,358.381
Track_2118,2118,7,0,0,0,0,0,6,85,91,0.175,2118,23.300,39.198,0,0.207,0.299,0.092,0.250,0.087,3087.571,4159.840,2034.049,3060.255,834.585
Track_2121,2121,4,0,0,0,0,0,3,83,86,0.475,2121,23.363,53.481,0,0.370,0.545,0.229,0.334,0.161,2802.865,3408.092,2103.546,3246.498,541.833
Track_2122,2122,17,0,0,0,0,0,16,83,99,0.928,2122,5.691,54.505,0,0.317,0.495,0.000,0.344,0.144,3630.307,5288.724,2147.868,3505.692,753.455
Track_2123,2123,15,0,0,0,0,0,14,85,99,0.502,2123,12.966,53.754,0,0.339,0.727,0.055,0.302,0.177,3713.308,4601.788,3049.129,3674.393,380.093
Track_2124,2124,2,0,0,0,0,0,1,80,81,0.169,2124,51.087,46.330,0,0.169,0.169,0.169,0.169,NaN,4483.446,4757.105,4209.787,4757.105,273.659
Track_2125,2125,2,0,0,0,0,0,1,80,81,0.560,2125,22.498,19.844,0,0.560,0.560,0.560,0.560,NaN,3636.545,4352.416,2920.675,4352.416,715.871
Track_2126,2126,2,0,0,0,0,0,1,80,81,0.283,2126,50.376,19.517,0,0.283,0.283,0.283,0.283,NaN,4446.518,4477.726,4415.310,4477.726,31.208
Track_2128,2128,14,0,0,0,0,0,13,86,99,2.404,2128,7.939,41.332,0,0.313,0.581,0.136,0.312,0.128,4179.126,4592.383,3505.966,4204.315,322.011
Track_2129,2129,12,0,0,0,0,0,11,86,97,1.019,2129,24.728,36.295,0,0.335,0.595,0.016,0.419,0.226,4795.378,6066.563,3659.893,4872.237,587.745
Track_2131,2131,5,0,0,0,0,0,4,86,90,0.469,2131,17.011,25.866,0,0.319,0.426,0.236,0.344,0.084,4312.155,4748.038,4080.574,4200.348,239.670
Track_2132,2132,14,0,0,0,0,0,13,86,99,1.069,2132,38.934,23.293,0,0.368,0.748,0.146,0.323,0.158,5010.512,5668.433,4212.258,5110.633,374.066
Track_2133,2133,14,0,0,0,0,0,13,86,99,1.423,2133,14.814,24.757,0,0.236,0.446,0.030,0.224,0.133,4477.109,5420.910,3650.685,4659.081,566.097
Track_2134,2134,11,0,0,0,0,0,10,86,96,0.273,2134,2.248,33.593,0,0.229,0.622,0.030,0.260,0.184,3758.013,4450.337,3207.106,3693.075,339.611
Track_2135,2135,14,0,0,0,0,0,13,86,99,0.965,2135,53.750,34.574,0,0.195,0.406,0.021,0.196,0.117,4511.064,5475.495,3682.996,4550.397,528.326
Track_2136,2136,2,0,0,0,0,0,1,86,87,0.587,2136,38.205,34.058,0,0.587,0.587,0.587,0.587,NaN,3705.794,5360.111,2051.477,5360.111,1654.317
Track_2137,2137,2,0,0,0,0,0,1,86,87,0.175,2137,40.871,50.322,0,0.175,0.175,0.175,0.175,NaN,3736.321,3984.572,3488.069,3984.572,248.252
Track_2138,2138,13,0,0,0,0,0,12,86,98,1.400,2138,38.693,49.834,0,0.333,0.565,0.141,0.315,0.127,3955.847,4378.616,3311.246,4165.635,392.464
Track_2139,2139,8,0,0,0,0,0,7,86,93,0.596,2139,19.723,54.439,0,0.337,0.640,0.151,0.295,0.171,4006.053,4950.549,3364.279,4049.317,497.452
Track_2140,2140,10,0,0,0,0,0,9,86,95,0.130,2140,11.458,13.754,0,0.138,0.195,0.080,0.127,0.044,2686.175,4284.007,2033.954,2629.890,706.087
Track_2141,2141,3,0,0,0,0,0,2,86,88,0.189,2141,33.741,14.910,0,0.469,0.500,0.439,0.500,0.043,4086.556,4583.154,3633.960,4042.554,388.754
Track_2142,2142,2,0,0,0,0,0,1,86,87,0.218,2142,5.074,9.358,0,0.218,0.218,0.218,0.218,NaN,2334.896,2559.787,2110.005,2559.787,224.891
Track_2143,2143,14,0,0,0,0,0,13,86,99,1.998,2143,34.247,9.689,0,0.303,0.617,0.061,0.248,0.156,4157.669,4616.025,3115.918,4312.171,368.151
Track_2144,2144,14,0,0,0,0,0,13,86,99,1.025,2144,7.513,10.709,0,0.326,0.609,0.090,0.309,0.129,3884.888,4926.927,2797.750,3875.224,583.808
Track_2145,2145,2,0,0,0,0,0,1,86,87,0.133,2145,34.227,11.484,0,0.133,0.133,0.133,0.133,NaN,2205.816,2402.575,2009.058,2402.575,196.758
Track_2146,2146,2,0,0,0,0,0,1,86,87,0.108,2146,0.000,11.070,0,0.108,0.108,0.108,0.108,NaN,4576.868,5247.508,3906.227,5247.508,670.640
Track_2147,2147,6,0,0,0,0,0,5,86,91,0.854,2147,49.915,20.548,0,0.449,0.788,0.123,0.529,0.276,4114.705,4587.427,3773.639,4148.993,269.630
Track_2148,2148,2,0,0,0,0,0,1,86,87,0.554,2148,34.866,16.436,0,0.554,0.554,0.554,0.554,NaN,4425.799,5053.362,3798.237,5053.362,627.563
Track_2149,2149,14,0,0,0,0,0,13,86,99,1.347,2149,18.935,6.085,0,0.244,0.597,0.037,0.241,0.154,4092.311,4968.715,3630.576,4010.409,343.993
Track_2150,2150,12,0,0,0,0,0,11,88,99,0.780,2150,43.500,28.067,0,0.376,0.581,0.077,0.462,0.187,4949.855,6784.177,4042.827,4928.774,743.826
Track_2151,2151,4,0,0,0,0,0,3,88,91,0.318,2151,40.282,30.970,0,0.202,0.304,0.092,0.209,0.106,3477.460,4746.885,2096.420,4616.014,1211.365
Track_2153,2153,13,0,0,0,0,0,12,87,99,1.157,2153,38.820,25.728,0,0.245,0.483,0.021,0.244,0.144,5126.298,6825.610,3961.243,5050.306,794.456
Track_2154,2154,2,0,0,0,0,0,1,88,89,0.135,2154,11.808,25.274,0,0.135,0.135,0.135,0.135,NaN,2382.313,2547.983,2216.643,2547.983,165.670
Track_2155,2155,3,0,0,0,0,0,2,88,90,0.355,2155,1.253,35.683,0,0.307,0.322,0.293,0.322,0.021,2546.997,2944.797,2188.080,2508.114,310.150
Track_2156,2156,3,0,0,0,0,0,2,87,89,0.319,2156,51.676,35.226,0,0.240,0.399,0.081,0.399,0.225,3074.684,3675.647,2332.372,3216.034,557.424
Track_2157,2157,13,0,0,0,0,0,12,87,99,1.353,2157,24.588,17.111,0,0.248,0.423,0.061,0.243,0.125,4131.244,6194.508,2586.642,4125.175,898.661
Track_2158,2158,3,0,0,0,0,0,2,88,90,0.192,2158,39.104,16.729,0,0.168,0.258,0.078,0.258,0.128,2783.378,2856.799,2724.677,2768.657,54.933
Track_2159,2159,7,0,0,0,0,0,6,87,93,0.540,2159,12.495,13.895,0,0.180,0.306,0.034,0.214,0.098,2278.877,2505.249,2091.089,2231.853,157.012
Track_2160,2160,12,0,0,0,0,0,11,88,99,1.569,2160,20.285,22.336,0,0.321,0.637,0.033,0.317,0.199,5081.172,6892.241,4023.358,4923.777,835.212
Track_2161,2161,12,0,0,0,0,0,11,88,99,0.551,2161,27.472,23.962,0,0.368,0.741,0.123,0.362,0.206,4795.878,7712.629,3291.578,4586.503,1185.299
Track_2162,2162,2,0,0,0,0,0,1,88,89,0.982,2162,36.886,19.397,0,0.982,0.982,0.982,0.982,NaN,3520.598,3823.882,3217.314,3823.882,303.284
Track_2163,2163,2,0,0,0,0,0,1,88,89,0.268,2163,48.626,20.325,0,0.268,0.268,0.268,0.268,NaN,3434.022,3567.544,3300.500,3567.544,133.522
Track_2164,2164,7,0,0,0,0,0,6,88,94,0.805,2164,25.436,41.754,0,0.249,0.418,0.141,0.226,0.127,5265.076,7698.497,3364.935,4057.272,1875.235
Track_2165,2165,10,0,0,0,0,0,9,87,96,0.611,2165,0.612,42.239,0,0.377,0.646,0.015,0.418,0.197,3497.491,4015.544,2675.514,3743.371,458.119
Track_2166,2166,2,0,0,0,0,0,1,88,89,0.303,2166,40.792,42.939,0,0.303,0.303,0.303,0.303,NaN,2190.449,2339.077,2041.821,2339.077,148.628
Track_2167,2167,8,0,0,0,0,0,7,88,95,0.112,2167,4.489,43.556,0,0.074,0.149,0.034,0.056,0.044,3018.000,3733.297,2184.596,3105.844,427.834
Track_2168,2168,6,0,0,0,0,0,5,88,93,0.480,2168,49.988,40.594,0,0.294,0.416,0.047,0.306,0.148,3798.638,5782.900,2040.891,4161.891,1214.645
Track_2169,2169,13,0,0,0,0,0,12,87,99,1.875,2169,23.772,40.480,0,0.254,0.609,0.030,0.238,0.157,4414.896,5162.024,3854.601,4194.868,417.161
Track_2170,2170,12,0,0,0,0,0,11,88,99,2.110,2170,38.721,46.933,0,0.305,0.658,0.018,0.283,0.202,4560.551,5160.576,4084.321,4543.728,364.080
Track_2171,2171,3,0,0,0,0,0,2,88,90,0.763,2171,52.542,48.816,0,0.507,0.873,0.141,0.873,0.517,3220.671,3533.915,2856.234,3271.864,279.020
Track_2172,2172,2,0,0,0,0,0,1,88,89,0.394,2172,33.418,44.063,0,0.394,0.394,0.394,0.394,NaN,4523.349,4996.559,4050.139,4996.559,473.210
Track_2173,2173,3,0,0,0,0,0,2,88,90,0.211,2173,7.844,43.838,0,0.207,0.233,0.182,0.233,0.037,3784.407,4092.921,3610.979,3649.322,218.713
Track_2174,2174,12,0,0,0,0,0,11,88,99,0.367,2174,23.570,43.878,0,0.286,0.517,0.076,0.264,0.123,4402.810,5063.271,3847.463,4395.868,341.180
Track_2175,2175,2,0,0,0,0,0,1,88,89,0.935,2175,22.738,45.554,0,0.935,0.935,0.935,0.935,NaN,2537.503,3071.746,2003.260,3071.746,534.243
Track_2177,2177,12,0,0,0,0,0,11,88,99,0.655,2177,17.751,0.205,0,0.292,0.599,0.073,0.216,0.179,3661.863,4921.448,2458.917,3670.997,633.361
Track_2178,2178,2,0,0,0,0,0,1,88,89,0.527,2178,8.981,5.440,0,0.527,0.527,0.527,0.527,NaN,2238.423,2450.096,2026.750,2450.096,211.673
Track_2181,2181,3,0,0,0,0,0,2,83,85,0.206,2181,51.750,34.144,0,0.247,0.325,0.169,0.325,0.111,4322.139,4740.348,3816.769,4409.299,382.054
Track_2182,2182,2,0,0,0,0,0,1,83,84,0.514,2182,53.633,33.135,0,0.514,0.514,0.514,0.514,NaN,2024.401,2025.660,2023.142,2025.660,1.259
Track_2183,2183,2,0,0,0,0,0,1,83,84,0.296,2183,48.680,20.382,0,0.296,0.296,0.296,0.296,NaN,2935.678,3801.251,2070.105,3801.251,865.573
Track_2184,2184,2,0,0,0,0,0,1,83,84,0.332,2184,21.285,3.786,0,0.332,0.332,0.332,0.332,NaN,2850.548,3202.083,2499.013,3202.083,351.535
Track_2185,2185,2,0,0,0,0,0,1,87,88,0.153,2185,53.215,45.910,0,0.153,0.153,0.153,0.153,NaN,3864.154,4130.714,3597.593,4130.714,266.561
Track_2187,2187,2,0,0,0,0,0,1,87,88,0.483,2187,37.399,11.827,0,0.483,0.483,0.483,0.483,NaN,4461.472,4492.635,4430.309,4492.635,31.163
Track_2188,2188,11,0,0,0,0,0,10,89,99,0.666,2188,51.646,2.027,0,0.270,0.537,0.054,0.276,0.131,3852.445,4425.527,3536.971,3767.001,274.257
Track_2190,2190,11,0,0,0,0,0,10,89,99,0.488,2190,25.577,9.250,0,0.246,0.439,0.029,0.340,0.150,4238.820,4882.372,3570.556,4279.480,393.978
Track_2191,2191,3,0,0,0,0,0,2,89,91,0.145,2191,24.429,1.913,0,0.086,0.158,0.015,0.158,0.101,3581.947,3907.607,3092.140,3746.094,352.567
Track_2192,2192,2,0,0,0,0,0,1,89,90,0.108,2192,0.000,39.366,0,0.108,0.108,0.108,0.108,NaN,2814.399,3470.638,2158.159,3470.638,656.240
Track_2193,2193,11,0,0,0,0,0,10,89,99,1.160,2193,28.929,42.052,0,0.304,0.632,0.026,0.324,0.189,4379.743,5290.861,3812.918,4348.064,445.714
Track_2194,2194,2,0,0,0,0,0,1,89,90,0.150,2194,20.590,20.564,0,0.150,0.150,0.150,0.150,NaN,2630.654,2772.679,2488.629,2772.679,142.025
Track_2195,2195,3,0,0,0,0,0,2,89,91,0.400,2195,36.896,21.919,0,0.253,0.377,0.129,0.377,0.175,2297.962,2522.811,2120.570,2250.504,167.608
Track_2196,2196,3,0,0,0,0,0,2,89,91,0.212,2196,7.507,26.550,0,0.231,0.246,0.215,0.246,0.022,2658.022,3090.351,2194.521,2689.194,366.385
Track_2197,2197,3,0,0,0,0,0,2,89,91,0.160,2197,25.639,27.598,0,0.507,0.547,0.467,0.547,0.057,3743.792,5565.160,2328.102,3338.114,1352.299
Track_2198,2198,2,0,0,0,0,0,1,89,90,0.518,2198,26.639,22.565,0,0.518,0.518,0.518,0.518,NaN,2583.215,2905.805,2260.625,2905.805,322.590
Track_2199,2199,11,0,0,0,0,0,10,89,99,0.616,2199,40.857,54.579,0,0.343,0.440,0.238,0.372,0.071,3830.887,5610.187,2720.112,3644.852,739.180
Track_2200,2200,5,0,0,0,0,0,4,89,93,0.160,2200,49.392,44.652,0,0.187,0.209,0.155,0.203,0.025,3249.258,5004.531,2015.074,3074.326,970.340
Track_2201,2201,7,0,0,0,0,0,6,89,95,0.456,2201,34.129,50.534,0,0.236,0.560,0.016,0.217,0.180,3905.787,4471.064,3390.106,3891.384,290.551
Track_2202,2202,5,0,0,0,0,0,4,89,93,0.755,2202,54.393,47.855,0,0.272,0.414,0.091,0.394,0.158,3235.638,3643.738,2802.323,3168.474,336.259
Track_2203,2203,2,0,0,0,0,0,1,84,85,0.095,2203,8.919,5.225,0,0.095,0.095,0.095,0.095,NaN,2384.287,2569.329,2199.246,2569.329,185.042
Track_2204,2204,2,0,0,0,0,0,1,84,85,0.359,2204,31.569,31.546,0,0.359,0.359,0.359,0.359,NaN,4768.893,5096.627,4441.159,5096.627,327.734
Track_2205,2205,2,0,0,0,0,0,1,84,85,0.216,2205,18.900,55.188,0,0.216,0.216,0.216,0.216,NaN,3825.212,4189.500,3460.923,4189.500,364.288
Track_2206,2206,4,0,0,0,0,0,3,90,93,0.355,2206,42.664,21.329,0,0.198,0.377,0.105,0.112,0.155,2626.809,2964.224,2159.030,2905.586,328.789
Track_2207,2207,7,0,0,0,0,0,6,90,96,0.171,2207,26.217,23.057,0,0.285,0.495,0.028,0.255,0.172,3062.377,4589.076,2043.587,2756.784,777.922
Track_2209,2209,2,0,0,0,0,0,1,90,91,0.123,2209,19.069,13.776,0,0.123,0.123,0.123,0.123,NaN,2600.350,2847.918,2352.783,2847.918,247.568
Track_2210,2210,4,0,0,0,0,0,3,90,93,0.176,2210,33.750,15.102,0,0.186,0.239,0.114,0.205,0.064,3366.865,4420.750,2010.133,3827.327,892.785
Track_2211,2211,5,0,0,0,0,0,4,90,94,1.268,2211,24.790,16.234,0,0.353,0.823,0.095,0.376,0.338,4070.553,4541.461,3326.611,4271.195,488.755
Track_2212,2212,10,0,0,0,0,0,9,90,99,0.940,2212,9.603,21.198,0,0.188,0.347,0.038,0.206,0.117,3873.682,5385.388,2079.256,4092.365,1046.493
Track_2213,2213,6,0,0,0,0,0,5,90,95,0.328,2213,43.312,17.651,0,0.248,0.345,0.168,0.252,0.069,2719.104,4917.164,2090.433,2284.489,990.533
Track_2214,2214,10,0,0,0,0,0,9,90,99,1.494,2214,51.132,50.830,0,0.291,0.777,0.054,0.300,0.214,3855.521,4618.344,3034.158,3857.408,492.315
Track_2215,2215,7,0,0,0,0,0,6,90,96,0.484,2215,11.351,44.719,0,0.338,0.514,0.151,0.379,0.130,2986.873,3623.764,2024.900,2969.941,507.550
Track_2217,2217,9,0,0,0,0,0,8,91,99,0.178,2217,48.692,20.449,0,0.169,0.275,0.040,0.199,0.080,4824.139,6584.471,2433.198,5105.439,1444.687
Track_2218,2218,2,0,0,0,0,0,1,91,92,0.108,2218,54.049,29.307,0,0.108,0.108,0.108,0.108,NaN,2394.418,2436.603,2352.233,2436.603,42.185
Track_2219,2219,9,0,0,0,0,0,8,91,99,0.949,2219,19.366,29.457,0,0.467,0.732,0.150,0.531,0.207,4799.767,5906.367,3835.083,4863.208,633.392
Track_2221,2221,9,0,0,0,0,0,8,91,99,0.560,2221,36.689,28.858,0,0.289,0.657,0.074,0.269,0.216,5100.971,5709.689,4093.162,5124.127,456.647
Track_2222,2222,9,0,0,0,0,0,8,91,99,1.319,2222,25.549,28.645,0,0.324,0.497,0.057,0.370,0.157,4642.629,5105.876,3733.705,4741.763,397.349
Track_2223,2223,2,0,0,0,0,0,1,91,92,0.839,2223,26.165,7.358,0,0.839,0.839,0.839,0.839,NaN,4593.806,4936.305,4251.307,4936.305,342.499
Track_2224,2224,3,0,0,0,0,0,2,91,93,0.427,2224,35.878,17.796,0,0.365,0.513,0.216,0.513,0.210,5284.141,5436.208,5168.911,5247.304,112.190
Track_2225,2225,9,0,0,0,0,0,8,91,99,0.306,2225,54.061,13.179,0,0.215,0.401,0.035,0.243,0.121,4038.234,4436.056,3328.537,4119.243,335.097
Track_2226,2226,4,0,0,0,0,0,3,91,94,0.443,2226,13.190,13.174,0,0.224,0.304,0.108,0.259,0.102,3578.718,4005.711,3201.111,3677.718,298.634
Track_2227,2227,6,0,0,0,0,0,5,91,96,0.149,2227,47.383,50.381,0,0.158,0.218,0.072,0.191,0.061,2981.538,3447.946,2352.987,3272.574,423.164
Track_2228,2228,9,0,0,0,0,0,8,91,99,0.818,2228,54.719,48.144,0,0.305,0.405,0.222,0.301,0.065,3899.906,6363.492,2377.667,3423.941,1271.081
Track_2229,2229,9,0,0,0,0,0,8,91,99,0.814,2229,28.012,51.910,0,0.432,0.889,0.174,0.377,0.262,4303.179,5231.404,3665.434,4116.266,550.901
Track_2230,2230,4,0,0,0,0,0,3,91,94,0.115,2230,35.012,39.623,0,0.239,0.367,0.132,0.218,0.119,4777.162,5349.588,4227.216,5200.131,501.857
Track_2232,2232,3,0,0,0,0,0,2,91,93,0.238,2232,7.241,35.624,0,0.132,0.160,0.103,0.160,0.040,3079.526,3657.604,2611.585,2969.389,434.079
Track_2233,2233,2,0,0,0,0,0,1,91,92,0.210,2233,51.075,35.373,0,0.210,0.210,0.210,0.210,NaN,2307.943,2448.429,2167.457,2448.429,140.486
Track_2234,2234,2,0,0,0,0,0,1,91,92,0.236,2234,21.454,41.268,0,0.236,0.236,0.236,0.236,NaN,4165.079,4326.848,4003.311,4326.848,161.769
Track_2235,2235,2,0,0,0,0,0,1,91,92,0.324,2235,28.134,0.000,0,0.324,0.324,0.324,0.324,NaN,2817.898,3381.329,2254.467,3381.329,563.431
Track_2236,2236,2,0,0,0,0,0,1,91,92,0.288,2236,31.900,0.138,0,0.288,0.288,0.288,0.288,NaN,2805.749,3073.937,2537.561,3073.937,268.188
Track_2237,2237,8,0,0,0,0,0,7,92,99,0.530,2237,23.604,1.080,0,0.250,0.498,0.098,0.212,0.127,3771.818,4651.120,3170.504,3787.663,448.606
Track_2238,2238,8,0,0,0,0,0,7,92,99,0.315,2238,29.561,19.596,0,0.371,0.661,0.108,0.358,0.163,4703.125,5587.107,3949.871,4643.110,497.285
Track_2239,2239,2,0,0,0,0,0,1,92,93,0.711,2239,13.249,29.278,0,0.711,0.711,0.711,0.711,NaN,3970.186,4168.864,3771.508,4168.864,198.678
Track_2240,2240,8,0,0,0,0,0,7,92,99,2.242,2240,13.475,24.466,0,0.472,0.730,0.145,0.521,0.231,4184.471,4554.450,3739.397,4197.572,271.184
Track_2241,2241,7,0,0,0,0,0,6,92,98,0.432,2241,55.188,25.534,0,0.252,0.540,0.000,0.324,0.189,4038.003,5022.545,2553.942,4387.028,881.946
Track_2242,2242,8,0,0,0,0,0,7,92,99,0.976,2242,16.529,25.191,0,0.328,0.613,0.167,0.237,0.172,4492.604,4842.610,3909.306,4569.945,294.064
Track_2243,2243,6,0,0,0,0,0,5,92,97,0.108,2243,0.115,16.147,0,0.227,0.508,0.000,0.254,0.226,3697.897,4313.446,2849.198,3772.960,447.545
Track_2244,2244,2,0,0,0,0,0,1,92,93,0.964,2244,23.986,11.587,0,0.964,0.964,0.964,0.964,NaN,3833.505,4956.578,2710.433,4956.578,1123.073
Track_2245,2245,3,0,0,0,0,0,2,92,94,0.126,2245,34.192,11.415,0,0.069,0.127,0.011,0.127,0.082,2163.922,2253.850,2054.258,2183.657,82.670
Track_2246,2246,4,0,0,0,0,0,3,92,95,0.302,2246,26.691,12.965,0,0.324,0.431,0.167,0.373,0.139,2477.855,3286.770,2000.583,2574.663,518.428
Track_2247,2247,5,0,0,0,0,0,4,92,96,0.631,2247,52.467,48.607,0,0.362,0.622,0.082,0.409,0.223,2950.729,4010.867,2167.428,3019.164,644.099
Track_2248,2248,8,0,0,0,0,0,7,92,99,0.323,2248,8.456,43.895,0,0.157,0.296,0.067,0.133,0.091,4000.272,4859.709,3134.039,4048.409,437.228
