Label,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,LONGEST_GAP,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_INDEX,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TRACK_MAX_QUALITY,TRACK_MIN_QUALITY,TRACK_MEDIAN_QUALITY,TRACK_STD_QUALITY
Track_746,746,19,0,0,0,0,0,36,30,66,1.011,746,45.705,37.415,0,0.219,0.462,0.032,0.225,0.097,4751.634,7432.930,3502.159,4204.315,1295.141
Track_749,749,4,0,0,0,0,0,6,30,36,0.448,749,4.239,52.815,0,0.176,0.361,0.021,0.146,0.172,3036.861,3318.903,2831.249,3117.949,195.710
Track_750,750,8,0,0,0,0,0,14,32,46,0.525,750,44.667,12.465,0,0.139,0.176,0.064,0.152,0.037,4149.270,5702.136,3470.973,4074.313,670.747
Track_751,751,3,0,0,0,0,0,4,32,36,0.217,751,49.933,12.790,0,0.092,0.117,0.066,0.117,0.036,2671.305,3482.030,2182.483,2349.400,577.306
Track_752,752,20,0,0,0,0,0,38,32,70,1.876,752,17.000,13.226,0,0.190,0.354,0.016,0.187,0.114,3899.171,4857.048,2921.076,3821.420,576.802
Track_753,753,10,0,0,0,0,0,18,32,50,1.558,753,20.231,9.601,0,0.236,0.394,0.081,0.186,0.108,3622.457,4003.613,3198.071,3689.500,260.772
Track_755,755,2,0,0,0,0,0,2,32,34,0.216,755,55.188,11.232,0,0.108,0.108,0.108,0.108,NaN,4026.225,4420.264,3632.186,4420.264,394.039
Track_756,756,2,0,0,0,0,0,2,32,34,0.180,756,29.722,16.979,0,0.090,0.090,0.090,0.090,NaN,2168.067,2278.620,2057.515,2278.620,110.552
Track_757,757,11,0,0,0,0,0,20,32,52,0.682,757,36.857,17.263,0,0.217,0.427,0.096,0.215,0.093,4568.027,5067.836,3688.668,4610.476,427.474
Track_758,758,3,0,0,0,0,0,4,32,36,0.362,758,23.777,18.761,0,0.141,0.193,0.089,0.193,0.073,2938.390,3707.607,2232.804,2874.759,603.765
Track_759,759,8,0,0,0,0,0,14,32,46,0.622,759,8.714,14.289,0,0.216,0.429,0.055,0.180,0.126,3558.620,4956.157,2015.599,3525.776,886.247
Track_760,760,2,0,0,0,0,0,2,32,34,0.803,760,19.339,15.257,0,0.401,0.401,0.401,0.401,NaN,3098.611,3721.704,2475.519,3721.704,623.092
Track_761,761,34,0,0,0,0,0,66,32,98,4.530,761,16.274,1.574,0,0.206,0.443,0.015,0.198,0.123,3341.444,4414.144,2177.331,3270.155,499.141
Track_762,762,4,0,0,0,0,0,6,32,38,0.662,762,21.355,2.171,0,0.203,0.376,0.058,0.174,0.161,3350.978,3513.957,3229.751,3355.886,104.235
Track_764,764,27,0,0,0,0,0,52,32,84,3.209,764,50.367,5.015,0,0.209,0.473,0.075,0.193,0.108,3602.871,4999.336,2198.122,3659.816,542.710
Track_765,765,8,0,0,0,0,0,14,32,46,0.774,765,2.203,35.490,0,0.182,0.250,0.079,0.191,0.063,3344.725,3866.635,2813.421,3321.251,387.369
Track_766,766,7,0,0,0,0,0,12,32,44,0.481,766,1.714,32.914,0,0.099,0.179,0.005,0.095,0.067,3238.777,3801.037,2890.331,3249.198,269.421
Track_767,767,7,0,0,0,0,0,12,32,44,1.545,767,20.264,32.541,0,0.213,0.481,0.055,0.185,0.142,3954.139,4974.812,2171.149,4347.382,977.147
Track_768,768,13,0,0,0,0,0,24,32,56,0.591,768,3.153,39.261,0,0.133,0.362,0.006,0.126,0.105,3650.197,4245.771,2911.057,3733.307,420.783
Track_769,769,4,0,0,0,0,0,6,32,38,0.729,769,20.338,41.369,0,0.330,0.499,0.057,0.434,0.238,4376.089,5197.120,3549.792,4383.221,582.433
Track_770,770,5,0,0,0,0,0,8,32,40,1.155,770,31.127,42.350,0,0.170,0.371,0.082,0.136,0.136,4562.157,5305.530,3936.352,4403.331,464.423
Track_771,771,18,0,0,0,0,0,34,32,66,2.858,771,29.273,42.883,0,0.168,0.405,0.010,0.174,0.120,4244.504,4899.473,3441.537,4420.631,431.316
Track_772,772,10,0,0,0,0,0,18,32,50,1.310,772,18.626,41.703,0,0.163,0.410,0.068,0.139,0.103,4007.654,4360.577,3142.616,4089.895,342.965
Track_773,773,6,0,0,0,0,0,10,32,42,0.804,773,38.648,35.778,0,0.229,0.330,0.128,0.238,0.084,5269.576,8361.571,3884.999,5049.529,1439.473
Track_774,774,4,0,0,0,0,0,6,32,38,0.200,774,27.981,36.662,0,0.109,0.111,0.105,0.110,0.003,3661.499,4460.964,2839.532,4328.554,737.425
Track_775,775,7,0,0,0,0,0,12,32,44,0.251,775,52.758,38.246,0,0.186,0.282,0.024,0.232,0.100,2797.386,3408.489,2079.589,2776.291,366.275
Track_776,776,31,0,0,0,0,0,60,32,92,1.536,776,35.378,24.068,0,0.116,0.295,0.002,0.093,0.092,4795.907,7951.440,2519.453,4744.358,1019.611
Track_777,777,8,0,0,0,0,0,14,32,46,0.270,777,3.024,24.741,0,0.205,0.437,0.019,0.178,0.143,3321.317,3649.866,2902.191,3326.877,209.403
Track_778,778,12,0,0,0,0,0,22,32,54,2.195,778,12.488,20.014,0,0.151,0.347,0.008,0.125,0.118,3916.353,5564.641,3161.369,3809.829,651.157
Track_779,779,3,0,0,0,0,0,4,32,36,0.255,779,40.829,21.636,0,0.081,0.093,0.069,0.093,0.017,4631.915,5448.352,3721.118,4726.277,708.290
Track_780,780,3,0,0,0,0,0,4,32,36,0.605,780,37.949,27.634,0,0.152,0.191,0.113,0.191,0.055,4481.179,4811.544,3968.751,4663.241,367.365
Track_781,781,3,0,0,0,0,0,4,32,36,0.193,781,16.344,25.921,0,0.159,0.195,0.122,0.195,0.051,3963.850,4231.465,3675.801,3984.284,227.309
Track_782,782,15,0,0,0,0,0,28,32,60,0.303,782,1.021,25.884,0,0.220,0.353,0.089,0.230,0.083,3239.158,4510.785,2502.635,3414.366,501.921
Track_783,783,2,0,0,0,0,0,2,32,34,0.626,783,28.809,27.050,0,0.313,0.313,0.313,0.313,NaN,3774.621,3911.438,3637.803,3911.438,136.818
Track_784,784,3,0,0,0,0,0,4,32,36,0.539,784,26.709,27.361,0,0.149,0.179,0.118,0.179,0.043,3358.350,3905.987,2325.180,3843.884,731.001
Track_785,785,17,0,0,0,0,0,32,32,64,0.582,785,25.701,54.541,0,0.156,0.316,0.035,0.170,0.084,4036.732,4726.303,3052.637,4084.353,452.750
Track_786,786,2,0,0,0,0,0,2,32,34,0.334,786,33.671,55.087,0,0.167,0.167,0.167,0.167,NaN,2211.633,2352.904,2070.361,2352.904,141.271
Track_787,787,16,0,0,0,0,0,30,32,62,1.168,787,39.207,45.101,0,0.207,0.372,0.063,0.201,0.087,4419.917,5276.759,3075.778,4580.737,545.270
Track_788,788,2,0,0,0,0,0,2,32,34,0.259,788,13.739,46.862,0,0.129,0.129,0.129,0.129,NaN,2844.229,3361.844,2326.613,3361.844,517.615
Track_789,789,21,0,0,0,0,0,40,32,72,0.270,789,13.205,46.828,0,0.178,0.437,0.024,0.145,0.123,3934.748,4903.985,3055.728,3918.304,402.187
Track_790,790,2,0,0,0,0,0,2,32,34,0.192,790,8.447,50.858,0,0.096,0.096,0.096,0.096,NaN,2443.923,2524.654,2363.193,2524.654,80.730
Track_791,791,5,0,0,0,0,0,8,32,40,0.833,791,5.903,54.190,0,0.119,0.256,0.024,0.114,0.099,3111.397,3752.052,2806.491,3022.731,346.314
Track_792,792,14,0,0,0,0,0,26,32,58,1.396,792,32.852,50.530,0,0.165,0.404,0.022,0.155,0.111,4286.291,6208.358,3242.617,4093.564,757.891
Track_793,793,4,0,0,0,0,0,6,38,44,1.195,793,2.033,53.836,0,0.200,0.271,0.095,0.233,0.093,3160.664,3335.343,2828.262,3334.137,206.969
Track_794,794,2,0,0,0,0,0,2,38,40,0.365,794,33.581,55.036,0,0.182,0.182,0.182,0.182,NaN,2845.255,2924.500,2766.010,2924.500,79.245
Track_796,796,30,0,0,0,0,0,58,36,94,1.847,796,52.819,0.856,0,0.156,0.432,0.007,0.159,0.117,3480.089,4592.394,2353.680,3357.356,515.045
Track_797,797,6,0,0,0,0,0,10,38,48,1.820,797,7.010,2.059,0,0.219,0.307,0.091,0.233,0.086,3152.219,3816.225,2508.203,3361.041,427.087
Track_798,798,5,0,0,0,0,0,8,34,42,1.213,798,30.911,5.413,0,0.284,0.383,0.204,0.322,0.084,3822.979,4606.833,3466.845,3680.027,416.301
Track_799,799,5,0,0,0,0,0,8,34,42,0.797,799,31.267,6.384,0,0.210,0.262,0.154,0.216,0.044,3690.351,4089.244,2626.976,4014.337,550.050
Track_800,800,9,0,0,0,0,0,16,34,50,0.774,800,41.278,6.423,0,0.231,0.411,0.113,0.241,0.115,3805.466,4654.126,3241.165,3764.559,384.100
Track_801,801,14,0,0,0,0,0,26,36,62,1.255,801,18.356,1.924,0,0.203,0.355,0.099,0.202,0.069,3781.716,7229.030,2886.108,3322.887,1344.082
Track_802,802,4,0,0,0,0,0,6,38,44,1.204,802,45.307,2.107,0,0.253,0.465,0.089,0.205,0.193,4138.069,4741.695,3683.434,4219.533,397.116
Track_803,803,22,0,0,0,0,0,42,38,80,0.611,803,24.132,1.593,0,0.218,0.480,0.021,0.193,0.114,3529.450,4364.831,2371.645,3617.922,463.028
Track_804,804,5,0,0,0,0,0,8,36,44,1.279,804,36.108,2.282,0,0.164,0.197,0.137,0.184,0.031,3490.940,3797.689,2921.896,3620.314,326.525
Track_805,805,19,0,0,0,0,0,36,36,72,2.800,805,26.139,3.541,0,0.114,0.461,0.002,0.070,0.135,3717.796,4492.540,2775.341,3718.148,448.792
Track_806,806,5,0,0,0,0,0,8,34,42,0.568,806,47.770,22.543,0,0.162,0.245,0.045,0.181,0.084,4443.971,4561.854,4315.167,4428.370,101.120
Track_807,807,33,0,0,0,0,0,64,34,98,1.974,807,7.644,23.563,0,0.181,0.372,0.037,0.184,0.091,3988.189,7161.507,3159.095,3850.146,670.359
Track_808,808,4,0,0,0,0,0,6,38,44,0.631,808,5.310,22.473,0,0.246,0.370,0.181,0.186,0.108,3570.341,4126.306,2800.022,4087.473,561.602
Track_810,810,30,0,0,0,0,0,58,38,96,2.202,810,51.058,18.800,0,0.185,0.470,0.040,0.157,0.099,4251.112,7488.454,3357.573,4011.503,907.059
Track_811,811,3,0,0,0,0,0,4,38,42,0.785,811,29.480,19.553,0,0.205,0.247,0.163,0.247,0.060,4400.428,4558.104,4132.430,4510.751,190.487
Track_812,812,17,0,0,0,0,0,32,38,70,1.428,812,41.001,28.496,0,0.211,0.426,0.007,0.217,0.113,4559.535,5131.670,3775.759,4577.357,448.222
Track_814,814,2,0,0,0,0,0,2,38,40,0.202,814,33.325,30.285,0,0.101,0.101,0.101,0.101,NaN,3024.300,3395.182,2653.418,3395.182,370.882
Track_816,816,7,0,0,0,0,0,12,36,48,1.069,816,2.201,26.466,0,0.233,0.457,0.036,0.307,0.175,3570.989,4934.414,2810.652,3398.079,646.684
Track_818,818,22,0,0,0,0,0,42,38,80,1.029,818,14.420,28.315,0,0.181,0.414,0.080,0.157,0.088,4360.944,5646.692,3717.354,4335.961,440.997
Track_819,819,4,0,0,0,0,0,6,34,40,0.969,819,20.806,11.831,0,0.240,0.302,0.205,0.215,0.053,3659.205,4138.050,2775.486,4067.836,542.505
Track_820,820,14,0,0,0,0,0,26,38,64,0.205,820,46.024,12.432,0,0.110,0.356,0.009,0.049,0.120,3894.096,5605.768,2172.590,4459.611,1228.766
Track_821,821,3,0,0,0,0,0,4,36,40,0.397,821,50.439,7.241,0,0.250,0.290,0.210,0.290,0.056,2970.388,3415.500,2703.699,2791.965,316.797
Track_822,822,11,0,0,0,0,0,20,34,54,0.223,822,45.690,8.720,0,0.186,0.449,0.036,0.146,0.133,3713.225,4392.430,3108.982,3686.932,340.486
Track_824,824,24,0,0,0,0,0,46,34,80,0.697,824,11.374,9.509,0,0.116,0.281,0.017,0.079,0.088,3179.318,5542.910,2080.571,3187.962,959.162
Track_825,825,4,0,0,0,0,0,6,36,42,1.419,825,32.302,16.751,0,0.238,0.441,0.071,0.200,0.188,4462.269,4943.472,3695.361,4937.459,519.956
Track_826,826,3,0,0,0,0,0,4,38,42,0.986,826,24.912,17.516,0,0.302,0.481,0.124,0.481,0.252,4224.319,4394.388,3995.332,4283.238,168.157
Track_827,827,12,0,0,0,0,0,22,36,58,1.558,827,12.196,17.314,0,0.209,0.372,0.036,0.212,0.099,3851.455,4467.139,3412.167,3826.527,301.510
Track_829,829,4,0,0,0,0,0,6,38,44,0.734,829,14.874,17.860,0,0.130,0.154,0.109,0.125,0.023,3361.399,4863.350,2025.990,3284.421,1006.618
Track_830,830,22,0,0,0,0,0,42,34,76,2.070,830,53.125,13.975,0,0.165,0.353,0.017,0.152,0.083,3933.843,4771.159,2936.007,3971.036,460.391
Track_831,831,20,0,0,0,0,0,38,36,74,1.480,831,20.744,13.971,0,0.171,0.355,0.014,0.164,0.105,3826.614,4583.650,2855.048,3756.810,431.073
Track_832,832,5,0,0,0,0,0,8,38,46,1.570,832,29.051,15.124,0,0.410,0.472,0.337,0.426,0.056,4026.043,4970.211,2930.191,3760.105,794.358
Track_833,833,4,0,0,0,0,0,6,38,44,0.682,833,19.235,15.589,0,0.215,0.258,0.150,0.237,0.058,4516.729,4872.274,4288.698,4490.233,217.553
Track_836,836,17,0,0,0,0,0,32,34,66,4.872,836,38.153,46.795,0,0.280,0.481,0.075,0.299,0.127,4051.403,5265.818,3153.080,4073.248,467.865
Track_837,837,6,0,0,0,0,0,10,34,44,1.142,837,28.243,46.630,0,0.240,0.394,0.093,0.198,0.127,2946.435,3529.659,2138.124,3086.200,446.691
Track_838,838,25,0,0,0,0,0,48,38,86,2.261,838,45.795,44.009,0,0.235,0.472,0.006,0.212,0.127,4432.798,5772.920,3412.544,4353.341,521.454
Track_839,839,13,0,0,0,0,0,24,36,60,0.240,839,2.246,53.515,0,0.146,0.354,0.013,0.150,0.092,3039.464,3847.252,2563.331,3030.169,348.204
Track_840,840,5,0,0,0,0,0,8,38,46,0.381,840,21.202,47.766,0,0.135,0.224,0.066,0.133,0.066,3965.289,4647.518,3579.004,3860.792,366.523
Track_841,841,17,0,0,0,0,0,32,34,66,1.690,841,11.695,48.877,0,0.170,0.472,0.011,0.146,0.128,3633.999,4385.412,2202.441,3777.302,582.144
Track_842,842,31,0,0,0,0,0,60,34,94,0.878,842,41.313,48.665,0,0.192,0.372,0.038,0.193,0.087,4446.313,5962.252,3804.229,4395.158,509.418
Track_843,843,8,0,0,0,0,0,14,34,48,1.782,843,24.062,49.776,0,0.224,0.415,0.058,0.237,0.112,4031.181,4576.516,3316.912,4066.675,355.309
Track_844,844,19,0,0,0,0,0,36,34,70,2.768,844,16.866,50.661,0,0.177,0.372,0.010,0.155,0.104,3686.176,4371.914,2235.056,3724.453,552.306
Track_845,845,5,0,0,0,0,0,8,38,46,0.192,845,48.982,35.146,0,0.079,0.101,0.060,0.091,0.020,3400.836,4755.072,2269.547,3315.791,821.386
Track_846,846,10,0,0,0,0,0,18,36,54,1.563,846,24.897,30.012,0,0.214,0.419,0.093,0.168,0.120,4149.104,5327.669,2782.335,4183.186,659.944
Track_848,848,19,0,0,0,0,0,36,34,70,1.828,848,48.476,32.605,0,0.131,0.264,0.015,0.113,0.085,4738.044,8011.464,2932.074,4418.513,1438.884
Track_849,849,2,0,0,0,0,0,2,38,40,0.464,849,33.904,33.004,0,0.232,0.232,0.232,0.232,NaN,2383.720,2460.829,2306.610,2460.829,77.109
Track_850,850,9,0,0,0,0,0,16,36,52,1.339,850,27.559,39.926,0,0.190,0.386,0.028,0.196,0.111,4536.023,5665.910,3775.485,4393.154,581.829
Track_851,851,11,0,0,0,0,0,20,36,56,0.488,851,45.379,41.309,0,0.169,0.313,0.080,0.164,0.077,4924.711,7834.288,2614.917,4506.654,1397.438
Track_852,852,10,0,0,0,0,0,18,36,54,0.632,852,5.362,41.313,0,0.141,0.392,0.012,0.096,0.142,3685.305,5450.794,2585.549,3677.548,737.966
Track_853,853,3,0,0,0,0,0,4,38,42,0.509,853,3.708,41.626,0,0.127,0.132,0.122,0.132,0.007,3193.171,3717.529,2891.146,2970.840,372.202
Track_854,854,30,0,0,0,0,0,58,38,96,1.678,854,2.721,41.288,0,0.203,0.453,0.020,0.187,0.098,3594.993,4415.936,2895.892,3578.917,387.495
Track_855,855,33,0,0,0,0,0,64,34,98,2.313,855,17.972,37.834,0,0.208,0.458,0.022,0.209,0.120,4351.580,5553.741,2395.446,4468.065,770.505
Track_856,856,2,0,0,0,0,0,2,38,40,0.597,856,9.858,39.499,0,0.299,0.299,0.299,0.299,NaN,3808.148,4155.324,3460.971,4155.324,347.176
Track_858,858,3,0,0,0,0,0,4,34,38,0.409,858,29.766,53.614,0,0.371,0.443,0.300,0.443,0.102,3771.580,4762.307,2584.102,3968.332,900.066
Track_859,859,3,0,0,0,0,0,4,34,38,0.371,859,12.060,36.248,0,0.133,0.146,0.120,0.146,0.018,2905.998,4106.245,2040.052,2571.697,876.016
Track_863,863,3,0,0,0,0,0,4,34,38,1.076,863,29.488,8.598,0,0.271,0.373,0.169,0.373,0.144,3474.574,3950.508,3070.144,3403.069,362.946
Track_864,864,2,0,0,0,0,0,2,34,36,0.709,864,2.252,0.176,0,0.354,0.354,0.354,0.354,NaN,2508.389,2686.508,2330.270,2686.508,178.119
Track_865,865,3,0,0,0,0,0,4,34,38,0.324,865,42.156,0.000,0,0.135,0.216,0.054,0.216,0.115,3008.075,3744.391,2211.921,3067.913,627.058
Track_866,866,18,0,0,0,0,0,34,40,74,0.744,866,0.693,16.099,0,0.179,0.309,0.033,0.161,0.081,3287.658,6377.539,2559.955,3199.717,868.337
Track_867,867,3,0,0,0,0,0,4,40,44,0.183,867,27.310,18.228,0,0.059,0.099,0.018,0.099,0.058,3092.897,3279.349,2984.604,3014.738,132.414
Track_868,868,3,0,0,0,0,0,4,40,44,0.251,868,34.601,18.218,0,0.394,0.432,0.355,0.432,0.054,4725.791,5288.072,3822.757,5066.544,644.914
Track_869,869,7,0,0,0,0,0,12,40,52,1.575,869,22.118,3.062,0,0.276,0.500,0.085,0.316,0.186,3698.400,4822.233,3295.686,3598.272,485.673
Track_870,870,2,0,0,0,0,0,2,40,42,0.462,870,3.092,2.752,0,0.231,0.231,0.231,0.231,NaN,3052.217,3130.073,2974.360,3130.073,77.857
Track_871,871,5,0,0,0,0,0,8,40,48,1.302,871,19.797,3.191,0,0.300,0.419,0.227,0.286,0.083,3654.346,3940.173,2916.872,3875.749,382.477
Track_872,872,5,0,0,0,0,0,8,40,48,0.436,872,41.792,4.358,0,0.187,0.215,0.143,0.196,0.031,3079.889,3841.229,2498.098,3094.340,462.228
Track_873,873,5,0,0,0,0,0,8,40,48,0.216,873,19.440,0.000,0,0.081,0.216,0.000,0.108,0.103,3917.923,4913.743,2988.723,4107.214,680.397
Track_875,875,2,0,0,0,0,0,2,40,42,0.464,875,30.650,7.785,0,0.232,0.232,0.232,0.232,NaN,3949.313,4167.216,3731.410,4167.216,217.903
Track_876,876,8,0,0,0,0,0,14,40,54,1.529,876,0.084,41.778,0,0.179,0.378,0.000,0.108,0.148,3811.854,4931.579,2858.615,3987.389,734.069
Track_877,877,5,0,0,0,0,0,8,40,48,0.768,877,4.526,40.701,0,0.236,0.425,0.152,0.185,0.127,3481.781,4072.606,2757.728,3390.588,462.503
Track_878,878,5,0,0,0,0,0,8,40,48,1.209,878,49.129,27.184,0,0.240,0.353,0.104,0.299,0.110,4308.066,4618.247,3978.473,4259.193,217.141
Track_879,879,13,0,0,0,0,0,24,40,64,0.582,879,17.169,21.733,0,0.196,0.433,0.084,0.181,0.109,3744.162,5241.515,2079.477,3997.077,1073.552
Track_880,880,18,0,0,0,0,0,34,40,74,1.953,880,27.062,35.175,0,0.203,0.408,0.020,0.235,0.125,4849.858,7902.958,3549.973,4525.057,1096.004
Track_881,881,2,0,0,0,0,0,2,40,42,0.192,881,34.383,35.033,0,0.096,0.096,0.096,0.096,NaN,4402.557,4771.719,4033.395,4771.719,369.162
Track_882,882,10,0,0,0,0,0,18,40,58,0.421,882,33.522,49.779,0,0.159,0.295,0.090,0.144,0.076,5045.715,6667.183,2743.566,5025.871,1009.170
Track_883,883,2,0,0,0,0,0,2,36,38,0.230,883,47.767,46.657,0,0.115,0.115,0.115,0.115,NaN,3519.029,3653.107,3384.950,3653.107,134.078
Track_884,884,2,0,0,0,0,0,2,36,38,0.340,884,13.427,6.706,0,0.170,0.170,0.170,0.170,NaN,2540.616,2619.404,2461.829,2619.404,78.787
Track_887,887,2,0,0,0,0,0,2,36,38,0.426,887,23.270,0.728,0,0.213,0.213,0.213,0.213,NaN,2974.734,3784.285,2165.184,3784.285,809.550
Track_888,888,2,0,0,0,0,0,2,36,38,0.356,888,3.675,0.635,0,0.178,0.178,0.178,0.178,NaN,2430.067,2573.775,2286.359,2573.775,143.708
Track_889,889,2,0,0,0,0,0,2,36,38,0.219,889,24.088,0.603,0,0.110,0.110,0.110,0.110,NaN,3008.780,3871.287,2146.273,3871.287,862.507
Track_890,890,27,0,0,0,0,0,52,42,94,0.876,890,22.946,46.594,0,0.155,0.464,0.005,0.150,0.109,4285.574,7141.115,3291.575,4210.757,712.406
Track_891,891,29,0,0,0,0,0,56,42,98,1.108,891,36.927,45.317,0,0.146,0.395,0.009,0.125,0.113,4267.828,6849.773,2747.465,4233.916,757.827
Track_892,892,2,0,0,0,0,0,2,42,44,0.258,892,5.195,45.206,0,0.129,0.129,0.129,0.129,NaN,2530.898,2546.584,2515.211,2546.584,15.687
Track_893,893,3,0,0,0,0,0,4,42,46,0.619,893,24.257,51.837,0,0.326,0.424,0.229,0.424,0.138,3930.653,4949.576,3321.913,3520.470,725.033
Track_894,894,9,0,0,0,0,0,16,42,58,0.917,894,51.932,50.137,0,0.249,0.397,0.156,0.247,0.078,3535.693,4864.415,2732.915,3504.061,661.379
Track_895,895,3,0,0,0,0,0,4,42,46,0.656,895,33.670,35.611,0,0.189,0.276,0.103,0.276,0.122,5171.663,6838.473,4196.780,4479.736,1184.260
Track_896,896,10,0,0,0,0,0,18,42,60,0.400,896,27.916,36.326,0,0.198,0.417,0.121,0.171,0.091,4938.221,7984.305,3408.907,4527.496,1505.349
Track_897,897,7,0,0,0,0,0,12,42,54,0.926,897,20.325,32.411,0,0.228,0.307,0.119,0.251,0.070,3632.417,5212.977,2025.998,4161.248,1266.255
Track_898,898,8,0,0,0,0,0,14,42,56,0.930,898,34.421,40.246,0,0.276,0.435,0.127,0.261,0.092,4864.394,5457.672,4324.785,4759.302,425.205
Track_899,899,3,0,0,0,0,0,4,42,46,0.846,899,21.437,41.813,0,0.295,0.440,0.150,0.440,0.205,4706.629,5416.677,4232.784,4470.426,511.367
Track_900,900,2,0,0,0,0,0,2,42,44,0.187,900,3.471,0.836,0,0.094,0.094,0.094,0.094,NaN,3031.335,3315.720,2746.950,3315.720,284.385
Track_901,901,3,0,0,0,0,0,4,42,46,0.389,901,18.202,0.861,0,0.330,0.406,0.253,0.406,0.108,3239.172,3675.212,2389.884,3652.419,600.609
Track_902,902,4,0,0,0,0,0,6,42,48,1.334,902,0.951,3.122,0,0.294,0.436,0.121,0.326,0.160,2662.236,3110.850,2185.049,2716.560,328.853
Track_903,903,5,0,0,0,0,0,8,42,50,0.964,903,42.427,0.154,0,0.189,0.242,0.135,0.216,0.049,3829.155,4572.937,3195.380,3887.336,513.166
Track_904,904,6,0,0,0,0,0,10,42,52,0.683,904,21.595,5.604,0,0.094,0.327,0.016,0.039,0.131,2837.445,3679.157,2114.290,3158.470,593.295
Track_905,905,4,0,0,0,0,0,6,42,48,0.990,905,31.012,5.807,0,0.195,0.277,0.060,0.247,0.117,4571.202,6838.536,3389.769,4281.306,1346.686
Track_906,906,2,0,0,0,0,0,2,42,44,0.277,906,32.654,6.456,0,0.139,0.139,0.139,0.139,NaN,3198.340,3570.115,2826.565,3570.115,371.775
Track_907,907,8,0,0,0,0,0,14,42,56,1.628,907,5.172,2.801,0,0.222,0.398,0.006,0.208,0.125,3039.211,3649.294,2722.786,3030.490,286.087
Track_908,908,24,0,0,0,0,0,46,42,88,2.000,908,53.050,23.555,0,0.195,0.423,0.009,0.163,0.124,4269.775,5784.690,3265.417,4206.667,505.310
Track_909,909,5,0,0,0,0,0,8,42,50,0.476,909,27.993,24.456,0,0.105,0.153,0.072,0.102,0.034,2628.659,3322.854,2247.467,2545.431,368.008
Track_910,910,6,0,0,0,0,0,10,42,52,1.450,910,5.794,19.929,0,0.181,0.371,0.024,0.160,0.141,3762.422,4102.391,3396.265,3836.139,224.366
Track_911,911,3,0,0,0,0,0,4,42,46,0.231,911,32.275,21.111,0,0.125,0.179,0.070,0.179,0.077,2911.886,3027.359,2723.594,2984.704,134.277
Track_912,912,2,0,0,0,0,0,2,42,44,0.430,912,36.404,29.924,0,0.215,0.215,0.215,0.215,NaN,5163.768,5215.380,5112.155,5215.380,51.613
Track_914,914,8,0,0,0,0,0,14,42,56,1.117,914,21.989,12.074,0,0.170,0.379,0.022,0.083,0.166,3978.242,4663.673,2251.031,4202.647,713.903
Track_916,916,13,0,0,0,0,0,24,44,68,1.130,916,11.952,6.709,0,0.175,0.447,0.021,0.144,0.119,3470.154,4010.311,2345.576,3534.497,403.070
Track_917,917,2,0,0,0,0,0,2,46,48,0.620,917,8.524,7.764,0,0.310,0.310,0.310,0.310,NaN,3362.851,3842.846,2882.855,3842.846,479.996
Track_919,919,26,0,0,0,0,0,50,44,94,2.643,919,50.638,9.674,0,0.210,0.412,0.075,0.195,0.115,4081.510,6648.138,3009.012,4045.197,798.335
Track_920,920,20,0,0,0,0,0,38,46,84,1.312,920,30.166,3.408,0,0.134,0.363,0.013,0.116,0.115,3668.007,5575.061,2260.474,3593.430,823.333
Track_921,921,14,0,0,0,0,0,26,44,70,0.321,921,45.016,12.222,0,0.107,0.246,0.013,0.099,0.067,4838.987,8358.540,3185.681,4981.254,1399.679
Track_922,922,27,0,0,0,0,0,52,46,98,0.869,922,52.136,13.768,0,0.213,0.464,0.045,0.213,0.103,4008.340,5145.897,3025.927,4056.710,435.703
Track_923,923,2,0,0,0,0,0,2,46,48,0.239,923,11.443,10.948,0,0.119,0.119,0.119,0.119,NaN,2593.901,3175.799,2012.002,3175.799,581.899
Track_924,924,27,0,0,0,0,0,52,46,98,0.485,924,17.713,2.338,0,0.076,0.474,0.001,0.024,0.112,3633.518,5670.433,2688.136,3281.991,798.320
Track_925,925,4,0,0,0,0,0,6,46,52,0.718,925,0.359,1.721,0,0.272,0.389,0.167,0.261,0.112,2601.278,2953.504,2394.804,2572.472,212.839
Track_926,926,3,0,0,0,0,0,4,44,48,0.543,926,0.306,0.809,0,0.182,0.259,0.105,0.259,0.109,3235.348,4606.662,2438.959,2660.424,973.871
Track_927,927,14,0,0,0,0,0,26,44,70,0.381,927,37.116,0.616,0,0.177,0.407,0.014,0.132,0.117,3880.370,6029.546,2640.018,3721.355,736.902
Track_928,928,21,0,0,0,0,0,40,46,86,2.231,928,0.927,32.098,0,0.190,0.417,0.049,0.161,0.107,3360.824,4088.416,2493.279,3463.330,468.172
Track_929,929,6,0,0,0,0,0,10,46,56,0.422,929,36.297,30.874,0,0.172,0.320,0.050,0.093,0.129,4268.089,4769.971,3938.342,4186.233,298.921
